sample,gene_pair,communication_score,z_score,p_value,fdr,Disease Label,Patient_ID,General Categorization
V11Y24-010_C,SLC16A10 - SLC5A3,5.220247836428914,0.24251119241105445,0.4041920426848656,0.4408945385148706,Adjacent,106392,Normal
V11Y24-010_C,SLC4A8 - SLC5A3,5.116566693315377,0.23769459395924503,0.4060589884589929,0.44128648763289785,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC43A1,4.594974027179118,0.23751798702131935,0.40612748338464344,0.44128648763289785,Adjacent,106392,Normal
V11Y24-010_C,SLC45A1 - SLC5A9,2.798107860835824,0.23617846217025457,0.40664709575749974,0.44128648763289785,Adjacent,106392,Normal
V11Y24-010_C,SLC5A11 - SLC2A10,3.636113590845993,0.23597743577500724,0.4067250897095047,0.44128648763289785,Adjacent,106392,Normal
V11Y24-010_C,AQP10 - AQP10,7.401140113486127,0.23558753964804482,0.40687637163201856,0.44128648763289785,Adjacent,106392,Normal
V11Y24-010_C,SLCO4C1 - ABCC4,2.586002086599196,0.2309971673394986,0.40865850133106907,0.4427133764419915,Adjacent,106392,Normal
V11Y24-010_C,SLC38A9 - SLC16A10,2.493679058109608,0.2295078970372645,0.40923709173876366,0.44283466369451163,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC4A8,1.2658331153748916,0.22152668594590144,0.41234118016276217,0.44512982470266466,Adjacent,106392,Normal
V11Y24-010_C,SLC27A2 - SLC27A1,4.7440525222488885,0.22128535154617385,0.41243512752736333,0.44512982470266466,Adjacent,106392,Normal
V11Y24-010_C,CUBN - SLC46A1,2.8939403930579832,0.22043736300973552,0.41276527475062685,0.44512982470266466,Adjacent,106392,Normal
